k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1008,1,0.534666410414894,7.90626411490891,604.838151665193,6557.9815217378,6859.49423421762,5.19210036024746e-08,0.000728764958461587,-0.000378125812858343,0.29921331370598,-0.70078668629402,-0.00537721597456499,2.16119006828881e-05
1009,1,0.504721989711867,7.51910135578662,602.566480909096,6541.95350428567,6831.57197867487,1.23877503077575e-06,0.000932860256613276,-0.000314210541546345,0.252858255266616,-0.747141744733384,-0.00499929722047446,2.0708850849445e-05
1010,1,1.25808603619642,7.98200965790022,603.076020457793,6547.56432728622,6846.44986719675,3.80748431770138e-07,0.00121852935413029,-0.000599680002778768,0.283011218422523,-0.716988781577478,-0.00542886126509778,2.19466444668672e-05
1011,1,0.52927444566404,7.44424236955334,598.360399465816,6533.17469723022,6823.19032796836,6.77301416494662e-07,0.00105125145633575,-0.000458632130175829,0.249614389489568,-0.750385610510432,-0.00496646431969637,2.07919306319473e-05
1012,1,1.08898191248422,7.6748399576938,598.698202593778,6539.09849550408,6835.18500270991,-4.49115277306928e-07,0.000987329852022775,-0.000479521695524454,0.263852473071996,-0.736147526928004,-0.00518002632792793,2.14118118917207e-05
1013,1,1.33654829940838,8.12762808009518,609.054455587488,6558.9951606479,6813.87282978843,3.6813166707531e-06,0.000880036861162497,-0.000477254157885909,0.291326754970598,-0.708673245029402,-0.00550876980578338,2.19104639004202e-05
1014,1,1.61561008245332,8.71210421779855,610.124586832499,6572.07308873263,6870.24565327258,-3.8912460971546e-06,0.00100006715658191,-0.000610707327723503,0.330861341825484,-0.669138658174516,-0.00604288620766065,2.34037800996344e-05
1015,1,1.84845241781699,9.21543891039843,614.556782991669,6587.37113363839,6906.65162997796,-3.99576828471917e-07,0.00137704377056408,0.00252270558848977,0.364683992069215,-0.635316007930784,-0.00646385095276425,2.4400121653462e-05
1016,1,1.26738734825387,7.84303060971129,716.801080898479,6802.28724075023,7133.22800789214,-1.05585250589094e-06,0.000689889736076098,-0.000598973128944635,0.253729787127714,-0.746270212872286,-0.0044297437275113,1.52646414230708e-05
1017,1,0.786445835240415,7.06373854306641,692.399913809882,6750.79737992698,7078.72656125011,-1.51803135572687e-06,0.000511585854955862,-0.000358357094228268,0.210388140170858,-0.789611859829142,-0.00396051090852248,1.47339979679903e-05
1018,1,1.04619242414199,7.60313229899159,598.520553342742,6542.43320621237,6831.77212202843,1.48371549409619e-06,0.000913038137901462,0.000195183092728257,0.259427560320211,-0.740572439679789,-0.00511426665754473,2.12243505480439e-05
1019,1,1.86663823239647,9.24955041632452,613.210949044466,6590.29463376893,6880.65949183243,-9.53154267330832e-07,0.000958835643105477,-0.000470648985356092,0.365994277018451,-0.634005722981548,-0.00650798797933943,2.45980580759696e-05
1020,1,1.43406187925548,8.30085350003709,617.109337544523,6572.83074814311,6874.26690707731,-1.70638035020134e-06,0.000973778775581304,-0.000453674467280507,0.299153477403796,-0.700846522596204,-0.00558990120154106,2.17970898054778e-05
1021,1,1.23945592800575,7.94677054082207,603.710393123337,6546.7260444948,6843.05289279052,8.04480346767978e-07,0.00110668012889172,-0.000546461902558803,0.280810449161317,-0.719189550838683,-0.00539032581953169,2.18038591660696e-05
1022,1,1.69189373442537,8.87833310149312,612.961450187917,6568.54238160785,6849.52076321048,2.58325341524421e-06,0.000969344787188893,1.672119833529e-05,0.342454655195271,-0.657545344804729,-0.00616942746527125,2.36300755854103e-05
1023,1,2.79858305157773,11.6585795892246,638.823893607932,6671.89685909252,6951.39030097051,7.44127929209549e-07,0.000665215708956683,-0.000451523577794433,0.601118786774979,-0.398881213225021,-0.00850063473787361,2.85682303445949e-05
1024,1,0.591091221570658,7.29244149791975,598.044527631982,6528.09623687882,6822.59039306851,-5.73398999012239e-08,0.000816462812857957,-0.000189861515536904,0.240700827538485,-0.759299172461515,-0.00482726861146847,2.03894688408255e-05
1025,1,1.14765195929507,7.88931254831563,600.91763804983,6552.95047042411,6835.5238441851,-1.0605339584379e-06,0.000753858887616687,-0.000409951666370034,0.290592344816833,-0.709407655183167,-0.00538384699353154,2.18478778286009e-05
1026,1,0.832454744951987,7.97362556322021,611.174840504472,6589.97225674298,6895.81131416932,-2.10073456727137e-07,0.000524964472315063,-0.000303478911519051,0.339264317180043,-0.660735682819957,-0.0054421040893057,2.13464127140177e-05
1027,1,0.616877357293039,7.25089575619879,596.298320108451,6531.81370979377,6865.52503987855,-5.39536885855996e-06,0.00117634765524439,0.00299066095612943,0.23775065949681,-0.76224934050319,-0.00480162100251342,2.03922191506956e-05
1028,1,3.24203717154958,12.3226382551419,633.633076093952,6667.81289898121,6926.8406859431,2.67215828425273e-06,0.000925255028890464,-0.000588183291256428,0.568547336659787,-0.431452663340213,-0.00904287777960182,3.06922000442729e-05
1029,1,1.15059540057689,7.78265843629814,598.104409800923,6546.7095105142,6838.14653446832,5.33068432187044e-07,0.00095882427480956,-0.000358850928023457,0.270515510621978,-0.729484489378022,-0.00528644276310128,2.1755745096712e-05
1030,1,1.2898182596945,8.05430298845135,602.678321569354,6552.63434694582,6822.44082074926,1.45290332686528e-06,0.000892672532153728,-0.000334705458953977,0.289081582721298,-0.710918417278702,-0.00550249272001623,2.21746525015311e-05
1031,1,1.46560839337802,8.3942217715202,609.302716170777,6567.27829650456,6880.40565550765,-1.04366978610803e-06,0.000970246058169181,-0.00054191960953176,0.309352953628763,-0.690647046371237,-0.00575487971139466,2.26107105593947e-05
1032,1,1.36832213277436,8.17970137385942,612.619688374849,6570.50025581948,6884.67522201838,-1.81077684287744e-06,0.00102565917911968,-0.000562472967430949,0.293108393782472,-0.706891606217528,-0.00552211942402057,2.17949335148466e-05
1033,1,1.64731202897968,8.7824755805319,608.579587307667,6574.58294759807,6838.40653905572,-3.41619274684974e-08,0.00118593809116802,-0.000713635701686144,0.335994794384938,-0.664005205615062,-0.00612447847805744,2.37127645002692e-05
1034,1,1.30150236667275,8.04287841429317,613.21242962208,6553.28216882319,6881.79634215864,-3.3438269975863e-06,0.000947845973591622,-0.000368698034435511,0.28381003484662,-0.71618996515338,-0.00539005584741688,2.13889568767191e-05
1035,1,3.19947443722546,12.2638083222825,636.615489841737,6669.31375474465,6936.43962617663,-1.66019685622068e-07,0.000978583039352505,-0.00077066826634109,0.573766657033442,-0.426233342966558,-0.00896250705365826,3.02601412650395e-05
1036,1,0.583261268270804,6.67323259464786,652.99355714496,6641.59866760404,6953.81686720639,-1.69215437550703e-06,0.00110268561547559,0.00245691067539155,0.170096155236301,-0.829903844763699,-0.00383880120275637,1.56501487541768e-05
1037,1,0.55770542454967,8.35440140190047,611.368079082379,6585.24022315807,6895.02884076203,-1.53812655644678e-06,0.000718537240186785,-0.000451239757239819,0.35312952461685,-0.64687047538315,-0.00577447587853436,2.23516618692148e-05
1038,1,1.14377797961013,7.77047849755983,597.017922005129,6545.8294493476,6836.26949080395,-2.01992758677347e-06,0.00125751164724461,0.00233077351003885,0.269760484967629,-0.730239515032371,-0.00528459802873462,2.18008298818015e-05
1039,1,1.61203054241619,8.51025390033583,658.356456823482,6658.91683482463,6996.18219028313,-4.19064374296827e-06,0.00137522587770639,0.00256733968853951,0.287010599395551,-0.712989400604449,-0.00538027312233558,1.96345213619355e-05
1040,1,0.583318336980413,6.67353130940213,655.092832339551,6638.13125911104,6991.33482442038,-1.03240891207738e-05,0.00113936268923888,0.00250290334224701,0.17012987911079,-0.82987012088921,-0.00382677906100561,1.55507022873035e-05
1041,1,0.540123389443917,7.40618082528985,598.048992429578,6533.5314091427,6831.06400979006,-8.18624904766745e-07,0.000925457521771143,-0.000407061539590359,0.247289439951318,-0.752710560048682,-0.00493334139835317,2.07071717318109e-05
1042,1,0.45678035088351,7.90389493009748,603.852383119745,6542.21557442965,6809.31470210752,2.3469191045728e-06,0.000977969640556887,-0.000483878888189793,0.277991053938652,-0.722008946061348,-0.00534888759120272,2.16760223013281e-05
1043,1,0.963284428438598,7.59077576013909,601.99006118325,6544.93895409636,6835.50497929675,2.56386994145261e-06,0.000752688552970724,0.000258089741691947,0.270494553311729,-0.729505446688271,-0.00509291204468573,2.09463096672117e-05
1044,1,0.91067414391391,7.39910633034951,595.146873520248,6536.33014442365,6815.02845813696,3.20025314410845e-06,0.000860217512162951,-0.000380512094125152,0.246819702865239,-0.753180297134761,-0.00495066512004411,2.08896399946786e-05
1045,1,2.5216358210543,10.69405553125,620.347632291646,6630.93512727174,6899.9452028353,-9.41221045528307e-07,0.00102239570682564,-0.00073771458119154,0.460306397111359,-0.539693602888641,-0.00774941970033389,2.77889525359306e-05
1046,1,0.695173224155243,7.61021482908749,605.984167428897,6555.71727905657,6835.48719621389,1.77289044852875e-06,0.000545961780725849,-0.000291244592517614,0.286288288566075,-0.713711711433925,-0.00510144632363278,2.07240371287666e-05
1047,1,0.649281976532177,7.05310294546215,610.774508265038,6555.05800556888,6854.91739315019,-8.05908050473725e-07,0.000910236402390559,0.000236054416745901,0.214999866940925,-0.785000133059075,-0.00448864728729369,1.89068168533747e-05
1048,1,3.06721566036399,11.9138206595425,628.596802390623,6654.3999801419,6966.04841274485,-2.04889310566683e-06,0.000992184266191726,-0.000764756696298718,0.538537454463167,-0.461462545536833,-0.00874240493005154,3.0151347313457e-05
1049,1,1.10114781985338,7.69568029567334,596.297540732207,6545.45803422556,6822.99422428225,1.52599291097766e-07,0.00101651070124157,-0.000493544153869152,0.26513364625712,-0.73486635374288,-0.00522050416352766,2.16431754928343e-05
1050,1,0.64333057097435,7.23065511551677,594.847169016298,6531.79717011905,6821.2147915626,-1.74294699619478e-06,0.0011192123417987,-0.000427578343078494,0.236563441349155,-0.763436558650845,-0.00479432558084411,2.04346333222294e-05
1051,1,2.14472678616055,9.92130851804859,620.38530974537,6605.46847152932,6911.77792868421,7.8013254144302e-07,0.0013217442979897,0.00250667612999678,0.422209133894735,-0.577790866105265,-0.00706474399711032,2.57778055820722e-05
1052,1,2.57102559305437,10.9118604207656,629.299604502516,6641.39269460609,6943.98752424533,-2.86076734927433e-06,0.000745510160171257,-0.000579701969400048,0.497724716750736,-0.502275283249264,-0.00787169559887069,2.75539511712644e-05
1053,1,0.54177783899276,7.40030011976422,597.341334852023,6535.93008885755,6837.80288762981,-1.02511533747865e-06,0.00090605793208557,-0.000396852614358067,0.24690607847591,-0.75309392152409,-0.0049336216437928,2.0739782457668e-05
1054,1,1.35549451642169,8.51088687062672,611.539274477657,6593.47703727022,6899.86840814251,-8.36619778591828e-07,0.000687497300387134,-0.000421712873503566,0.363545766100123,-0.636454233899877,-0.00591783611037022,2.27575816949297e-05
1055,1,0.453932707738259,7.93377813551477,602.210357608453,6546.85745788288,6852.9312414042,-3.97489328667977e-06,0.00105310791329333,-0.0005214330740273,0.279869278822358,-0.720130721177642,-0.00539140236556797,2.18767905995545e-05
1056,1,1.17040050639104,8.20299599407882,609.90470543895,6584.90664067519,6872.40606732337,1.23507317782609e-06,0.000657756166015536,-0.000380090903490782,0.343728488674378,-0.656271511325622,-0.00564879472971806,2.2052027811239e-05
1057,1,1.22894308844362,7.92591039871925,603.755897350067,6544.31602411864,6846.07193722207,-4.02706598393227e-07,0.00104362126516004,-0.000516835367307067,0.27936668000517,-0.72063331999483,-0.00537025293433257,2.17433464929793e-05
1058,1,1.05590157382307,8.1192476779426,609.220470803036,6584.02897650549,6871.72418472367,1.23801192908633e-07,0.000423083956038198,-0.000265042530372739,0.346814808608306,-0.653185191391694,-0.00559147108613973,2.18759445536647e-05
1059,1,0.529214364429023,7.44736827626792,599.049670351915,6533.95962374844,6815.9465266633,1.02673044252905e-06,0.00105211461949533,-0.000462552765384316,0.249931587852436,-0.750068412147564,-0.00496388842721427,2.07528221122422e-05
1060,1,0.925427317043766,7.41935352100373,598.102937453657,6528.00610182122,6832.85669940768,-1.61115443286178e-06,0.000971128438695758,-0.000424831872805953,0.248088836158781,-0.751911163841219,-0.00494524505974328,2.07402599008534e-05
1061,1,2.68032929527694,11.0914451250247,623.718238990467,6637.79141842075,6918.88407969254,7.68483323257125e-07,0.000871604510704195,-0.000658226665109396,0.495593104623486,-0.504406895376514,-0.00808268117234408,2.85109210053736e-05
1062,1,0.58316660174057,6.67274743799024,655.677693719097,6637.71089500595,6946.664848723,-2.38078726280363e-06,0.00113937918334309,0.00250519090332091,0.170041388224894,-0.829958611775106,-0.00382263287470293,1.55211490309054e-05
1063,1,0.582977999967494,6.6717762726114,652.350779986131,6644.48180795183,6956.95275063844,-3.81408496269507e-07,0.00109462283857405,0.00244855671189725,0.169931778529752,-0.830068221470248,-0.00384121548055591,1.56775827775298e-05
1064,1,0.689212297310539,6.972459235598,618.956544432751,6573.33092577986,6887.78423561646,-5.30235308528724e-06,0.00114411064687373,-0.00044119474478066,0.204265813821954,-0.795734186178046,-0.00434682443512522,1.81997601838058e-05
1065,1,0.582436796244365,6.66897131543924,654.7658250019,6644.70202618543,6961.45602228652,-1.72890700122434e-06,0.00113268333166037,0.00250188098289073,0.169615353271717,-0.830384646728283,-0.0038244222825528,1.55556026873333e-05
1066,1,0.53515200676623,7.42318664129812,599.498835406701,6532.05589896557,6832.24128037133,1.23792471181533e-06,0.00099413976365967,-0.000435273395851254,0.248338138418045,-0.751661861581955,-0.00493734313438505,2.06544527502716e-05
1067,1,1.3539069163028,8.26145625168165,606.996674615479,6563.06224490976,6860.28392174882,9.46048946870036e-07,0.000858765736513748,-0.000375651521608233,0.313587596367652,-0.686412403632348,-0.00567435682310844,2.24224974730095e-05
1068,1,1.13947643214035,7.76273388131324,602.893885601299,6539.07981980882,6836.49910179356,-1.34152338723614e-06,0.000971627913875919,-0.00036250171251595,0.269269977958259,-0.730730022041741,-0.00522585647965658,2.1356640607922e-05
1069,1,0.532350993826216,7.42774227738659,597.506732661212,6532.23431477747,6814.55106067074,1.90756862735369e-06,0.000980736223653045,-0.000429842388257384,0.248379243193034,-0.751620756806966,-0.00495768536145673,2.08051676625825e-05
1070,1,1.20895016709412,7.88896184316301,601.462419265029,6546.44962090457,6850.8738114154,-2.86274775256084e-06,0.000919962268067448,-0.000483635580167174,0.277106213009728,-0.722893786990272,-0.0053562567359203,2.18073483909764e-05
1071,1,4.47288811640008,14.9755135172298,666.247556489758,6732.94709754546,7039.1726565638,-7.66784149367373e-07,0.000903560870559044,-0.000808505108579993,0.701293426958581,-0.298706573041419,-0.0107903588021399,3.37373110312906e-05
1072,1,0.407599987679437,8.77278452067726,611.357244995708,6567.53456586662,6851.50551693667,2.95019519408295e-06,0.00117844421876272,-0.000712908338755369,0.335004033096649,-0.664995966903351,-0.00608710590067745,2.34718507911335e-05
1073,1,1.09345460348858,7.1230262260705,517.124303464911,6554.60565921092,6183.12721688717,146.867693275788,-37795.1329866,-10674.3460777544,0.165446336722909,-0.83455366327709,-0.00527331520001398,2.66363458681657e-05
1074,1,0.620048335679651,7.24749187066021,595.564760536975,6528.73173849196,6820.60429000489,3.46354959461905e-06,0.00119080535267117,-0.000453106127679348,0.23753036068607,-0.76246963931393,-0.00480430758434462,2.04328878579882e-05
1075,1,0.566028819775121,7.33401028854196,596.692768773799,6531.68586846981,6822.70565921533,1.42332251610309e-06,0.000917166803803579,-0.000225557014346123,0.242859442868361,-0.757140557131639,-0.00487665468632895,2.05987072495814e-05
1076,1,3.57148268263801,13.0332347679648,638.729391667906,6685.25240658951,6950.91956035087,-1.87950584054641e-06,0.00137265270792705,0.00209576450288296,0.605858872922755,-0.394141127077245,-0.00958539928923202,3.19461418853826e-05
