k,exit_ok,gamma,kr,tgo,fuel_opt,fuel_sim,final_error_1,final_error_2,final_error_3,coeff1,coeff2,coeff3,coeff4
1175,1,0.958433207359061,7.48989230402156,597.582971114271,6540.6502206396,6832.98706868463,-3.01846185607555e-07,0.00114467987376494,-0.000503889750689268,0.254803834102744,-0.745196165897256,-0.00501980499966406,2.09738977610892e-05
1176,1,0.576931794671419,6.64057602876789,657.931497673061,6643.11053482831,7000.30975936014,-1.30349987312106e-05,0.00109543658090957,-0.000408505089581013,0.166424986026296,-0.833575013973704,-0.00377959257035896,1.5340672443935e-05
1177,1,0.577309016782072,6.64251674037585,651.968834902655,6647.38791732547,6942.95661065923,7.28796927472876e-07,0.00102245897496644,-0.000378570053726435,0.166642287344586,-0.833357712655414,-0.00381598095544548,1.56271213638708e-05
1178,1,0.923216456465014,7.43836477383488,604.519148745511,6544.9201155378,6842.72824081715,1.28371642788222e-07,0.00100137028142888,-0.000446755671873689,0.251383657940884,-0.748616342059116,-0.00491393209135359,2.03543551461313e-05
1179,1,1.2310813599061,7.92192038732947,610.213383490437,6556.72402855182,6893.25333483046,-4.7219896487351e-06,0.00101729844546823,-0.000518749933689833,0.278092727215131,-0.72190727278487,-0.0053080660118472,2.1274874969078e-05
1180,1,2.02717933584399,9.52706320461045,629.464944512998,6615.84919216044,6888.34486544083,1.54504345406959e-06,0.00142599218363525,0.00244719930924475,0.370660945040646,-0.629339054959354,-0.00656778837865926,2.40445109774033e-05
1181,1,0.576618490972229,6.63895118079438,659.14260427654,6645.48708092787,6967.48953287126,-1.83363132088665e-06,0.0010891568501604,-0.00040566991083324,0.166243136568037,-0.833756863431963,-0.00377113952403895,1.52806105771593e-05
1182,1,1.25888640223803,8.01032578204128,604.569795790611,6550.28982973988,6828.63611146278,1.78307045678883e-06,0.000935443016098857,-0.000380165176466107,0.288281703649807,-0.711718296350193,-0.00544758374897562,2.1915797912335e-05
1183,1,1.88800820750556,9.2408878952099,623.7733231827,6607.29264868732,6911.57820206688,-2.18433805939853e-06,0.00108123752141227,-0.000728450715541839,0.355669179429345,-0.644330820570654,-0.00637429171665572,2.37498082097946e-05
1184,1,0.931577892228428,8.48657550292578,651.922494427306,6689.7207387772,6997.29842814823,1.39114052066558e-07,0.000168334060615138,-0.000190331600606441,0.416826688835485,-0.583173311164515,-0.00561433985111017,1.99682748737677e-05
1185,1,1.84063394134222,9.39004606612711,622.165369766445,6608.26577548929,6908.83212060219,1.41907843495776e-06,0.000656941413326348,-0.000477792229503393,0.409468224609099,-0.590531775390901,-0.00659710658472271,2.4258059353769e-05
1186,1,0.858483978828923,7.35658065951266,596.389218497825,6538.1970335826,6827.55218422068,-1.14179290998238e-06,0.000867711931683033,0.000268546165898442,0.246211146616855,-0.753788853383145,-0.00490367931824685,2.06831381928435e-05
1187,1,0.576236963472313,7.35228011365415,596.965552405135,6538.22347058764,6836.4097444888,-1.97012453684759e-06,0.000864180122871669,0.000269518932327628,0.246019612176628,-0.753980387823372,-0.00489502226255855,2.06311531340021e-05
1188,1,0.691506948470348,7.35564910672155,601.45417048175,6533.45274631697,6855.2665317413,-2.3539332105135e-06,0.000694021006505687,-0.000312292715534568,0.253406545195057,-0.746593454804943,-0.00487357348641873,2.03336770813657e-05
1189,1,0.576591034220913,6.63881127479656,657.136254024716,6642.81564017016,6919.14265001205,5.08497908404629e-06,0.00107104230558964,-0.000394694274291396,0.166227482201086,-0.833772517798914,-0.00378252318963652,1.53737377113817e-05
1190,1,0.888390464656236,7.09900610529727,651.943157494957,6642.13268716403,6923.3089980386,2.60616545462829e-06,0.000730377020592767,-0.000400001183152199,0.203340277716419,-0.796659722283581,-0.00422252047393618,1.670236947859e-05
1191,1,0.548951021268679,7.45014137368643,599.587192535803,6533.5428281632,6835.9308653794,-4.25760314151809e-06,0.00103434548418936,-0.000453629065304995,0.253293251288121,-0.746706748711879,-0.00496735750064156,2.07233431753237e-05
1192,1,1.98094984000324,9.44318990718346,628.476587459834,6604.07849112147,6887.39908659127,-6.52675833403529e-07,0.00100302741602799,-0.000694914255291223,0.368550441032713,-0.631449558967287,-0.00650803144657452,2.3907849672121e-05
1193,1,0.883702081093204,8.21085746427447,651.92048213557,6678.85726511666,6977.04078369258,-2.96015658300637e-07,0.000248345223077342,-0.000129085499793291,0.374394564242,-0.625605435758,-0.00533780329309486,1.9319650301285e-05
1194,1,0.826665140592085,7.32121986230765,597.123706314778,6528.39184818813,6800.73517248602,2.95063635487043e-06,0.000846513069577244,-0.000202403170987964,0.243889195658795,-0.756110804341205,-0.00486414975003771,2.05331141959766e-05
1195,1,1.02342648763082,8.90405763496545,782.31321965873,7058.56548157774,7355.41147588671,1.67750083492565e-07,4.86216388220438e-05,-0.00020697433501482,0.483580292308424,-0.516419707691576,-0.00503073322921475,1.45487815936972e-05
1196,1,0.663967907782839,7.25425087270628,599.32713654132,6524.65583994034,6818.12278361108,1.59885570429183e-06,0.00116523154862258,0.00305018946528435,0.240057579988777,-0.759942420011223,-0.00478400332894695,2.01959685671989e-05
1197,1,2.18266125906967,9.89530013697729,626.315101714814,6618.15899976727,6895.28346377463,1.60370479544518e-06,0.000854904548801354,-0.000616701319813728,0.399198341563047,-0.600801658436954,-0.00694035382214204,2.52256987130276e-05
1198,1,0.457817899237114,7.90355160936446,614.642628610732,6561.08648925927,6845.48886715275,2.54634796851584e-06,0.000912996170445356,-0.000479447888210416,0.27827963578256,-0.72172036421744,-0.00525517640676117,2.09207350075014e-05
1199,1,0.852155445643048,8.06814564184915,619.486353060326,6613.12305589002,6900.06570685863,-3.02848134906664e-07,0.000375349539273215,-0.000154055189341307,0.353128483647291,-0.646871516352709,-0.00546775774452294,2.10237528358567e-05
1200,1,1.60294306828521,8.74761398515309,609.71055115296,6579.36264489152,6853.69702194192,2.8252197151607e-06,0.000971905878842215,-0.000603850232437253,0.342956011409312,-0.657043988590688,-0.00609594667003461,2.35310978060758e-05
1201,1,0.576981854407935,6.64083628936683,655.717481193125,6646.80377593248,6976.88019193857,-5.31865968831312e-06,0.00106298468352756,-0.00039500929415226,0.166454120995684,-0.833545879004316,-0.00379259717333455,1.5445047567767e-05
1202,1,1.78361423757522,9.35023751015241,617.601540215322,6610.29367156748,6882.02779514803,2.11651088036116e-06,0.000691451705752744,-0.000378286698833108,0.420259585262693,-0.579740414737307,-0.0066311012419287,2.45135326455298e-05
1203,1,1.24642314307966,8.14469307250544,607.55871758384,6564.30063686415,6884.87912334589,-9.45398517617911e-07,0.000724626934893887,-0.000402865000069141,0.317102850211083,-0.682897149788917,-0.00557880133782473,2.20647092656907e-05
1204,1,0.798998921794676,6.8833774054109,651.921553976796,6632.13671960202,6933.76553326081,4.56821528406633e-07,0.00104244550005006,-0.000458243303000927,0.183461464739297,-0.816538535260703,-0.00402678842482049,1.61961168680487e-05
1205,1,0.577507874273978,6.64354427514771,654.856930711454,6645.0877614531,6931.42168344254,7.95172632850761e-06,0.00103176214283261,-0.000388954533264041,0.166757384870248,-0.833242615129752,-0.00380011175836606,1.5491981766017e-05
1206,1,2.26938076610044,10.572985642182,636.892417980386,6657.65283335049,6938.44076521808,1.33398616557483e-06,0.000586070592897313,-0.000492650782689452,0.540643868753072,-0.459356131246928,-0.00757920263072239,2.60654654741628e-05
1207,1,1.66600666924905,8.83179086665967,610.048177284073,6574.51901650747,6878.23463000915,-6.08505605271875e-07,0.000850525459346678,-0.000538862776011229,0.340784890718549,-0.65921510928145,-0.00615800598040154,2.37312442278067e-05
1208,1,1.09429456741355,7.7088625385911,602.541740416978,6537.09742593057,6849.27480630667,-2.66490307816996e-06,0.00109482927607656,-0.000501889968290925,0.268821679784811,-0.731178320215189,-0.00518346321852985,2.12332281596299e-05
1209,1,0.689674873830123,7.24449923973166,596.846594004282,6531.4638415241,6830.02947418877,1.28489598330041e-07,0.00110615226526664,0.00297073344700038,0.239126809179523,-0.760873190820477,-0.00479415725546525,2.0336814697641e-05
1210,1,0.606407417613067,7.30206700898638,599.840208705259,6529.45450852541,6833.17722921487,1.49382712371087e-06,0.00083389360743829,-0.000193621730431914,0.24304297303464,-0.75695702696536,-0.00482474571648778,2.02943275529355e-05
1211,1,3.2666688609736,12.3376331215281,632.413028139554,6668.63453666246,6958.76674350521,-1.4159246413425e-06,0.000899403022006611,-0.000569788040593266,0.559560108428701,-0.440439891571299,-0.00905796752170749,3.08482289476433e-05
1212,1,0.576704205382646,6.63939638815608,658.610151160495,6644.27225017448,6934.83637025105,3.99344575232718e-06,0.00107961319726486,-0.000402209581807256,0.166292955535822,-0.833707044464178,-0.00377460193292414,1.53063541452284e-05
1213,1,0.67505379370109,7.24707774387271,597.979412388377,6527.77956997727,6816.83085318414,2.00081575624407e-06,0.00113122487156391,0.00300363823771477,0.239351616718604,-0.760648383281396,-0.00478760711379736,2.02670461358702e-05
1214,1,0.691669703214096,7.35603345451066,597.320599242817,6539.99175915028,6806.02049579854,3.43730126000437e-06,0.000750014075215541,0.000307024223729968,0.253458421206015,-0.746541578793985,-0.00490770810880686,2.06171538366659e-05
1215,1,0.576787787974961,6.6398304213266,654.95318290488,6647.83095050719,6949.6093559766,2.84449354695537e-06,0.00104581514300155,-0.000385954277589917,0.166341529681336,-0.833658470318664,-0.00379608314798543,1.54787709493152e-05
1216,1,1.5490207944658,8.58747916563303,609.846717968103,6565.77211673401,6872.81391550604,-3.76821389000718e-07,0.000944329153829535,9.4941351562739e-06,0.325043147389692,-0.674956852610308,-0.00593392179310782,2.30900202932041e-05
1217,1,1.16887882214176,7.09948371192776,503.09551645599,6645.54901915651,5990.79200851416,84.8705339705848,-45536.4890761198,-11154.5107501803,0.140485881397778,-0.859514118602222,-0.00534734985577435,2.80495483852594e-05
1218,1,0.576876428751054,6.64028309584145,655.757176001112,6642.67709815125,6987.20162675039,-5.10401059826697e-06,0.00106460522822858,-0.000393195077776909,0.166392195907369,-0.833607804092631,-0.00379185136637205,1.54418913165876e-05
1219,1,0.823171280734181,6.92444174564279,651.935749159739,6634.08457320513,6944.96316919739,5.9493773226795e-07,0.000990541688368274,-0.000478256726637483,0.186332042537032,-0.813667957462968,-0.00406259806855518,1.62920289505797e-05
1220,1,1.48247743420829,8.221329022178,651.920274151183,6641.3788960423,6909.6178885542,3.62245892066487e-06,0.000905049851899652,-0.000503784045577049,0.267416855824835,-0.732583144175165,-0.00518174000848828,1.93443015857479e-05
1221,1,0.576752925768249,6.63964679348806,658.584966489779,6642.41081229608,6981.11147435759,-5.53679711842031e-06,0.00109060291965436,-0.00040573556907475,0.166320978585674,-0.833679021414326,-0.00377497893488325,1.53081021397589e-05
1222,1,2.14583987592485,10.1021342579038,625.145938112537,6621.87198843629,6929.70903731065,-3.42245971135676e-07,0.000735400827958727,-0.000401304103434086,0.468535398002086,-0.531464601997914,-0.00722967590671666,2.58493905747887e-05
1223,1,1.08180036544759,7.88207524053742,605.546659206802,6571.95353151159,6854.43807134188,1.45170023266821e-06,0.000627479329072823,-0.000358238583430648,0.301616933625314,-0.698383066374686,-0.00535492105289052,2.1495391096957e-05
1224,1,1.39035207249046,8.43915307409349,611.204286370463,6574.23349391361,6871.59923287342,4.68344903558347e-07,0.000851199060074664,-0.000491797691211104,0.340057294406218,-0.659942705593782,-0.00582396738836907,2.25905124068518e-05
1225,1,2.71455491514147,11.074571924312,632.079150340119,6639.72136402458,6936.96766212609,-1.17490877998882e-06,0.000912947413734318,-0.000549720600247383,0.473713563148886,-0.526286436851114,-0.00792780385590711,2.77194122874571e-05
1226,1,1.04395081011834,9.03903939770757,782.31378890507,7070.44762245779,7385.23727313496,-1.11543601261843e-07,3.89741153568271e-05,-3.39951366186142e-05,0.506059865244963,-0.493940134755036,-0.00514573515281249,1.47693135000627e-05
1227,1,0.576411770184673,6.63790070461305,658.210664621284,6642.2697132114,6965.32383195183,-5.01831149291433e-06,0.00109257276493884,-0.000401327619329095,0.166125610628069,-0.833874389371931,-0.00377550242879221,1.53214871851774e-05
1228,1,0.576584404754314,6.63878035199478,657.84669029553,6643.38825977301,6953.65670105279,-1.13289923969837e-06,0.00108085226244307,-0.000399224692955613,0.166224022263729,-0.833775977736271,-0.00377840952144106,1.5340478696784e-05
1229,1,0.57646832152275,6.63817708338143,656.690097020218,6647.15134648954,6957.21677709983,-9.67006084568118e-07,0.00106978411871078,-0.000393071677535772,0.166156528404769,-0.833843471595231,-0.00378450212873999,1.53931641081089e-05
1230,1,1.38822880026892,8.24835289415984,632.899658502659,6616.34459196203,6913.69777835293,1.75942702800643e-06,0.000815326212738082,-0.000408848049119115,0.301533272697545,-0.698466727302455,-0.00541272170675863,2.05919516895894e-05
1231,1,1.77798219229576,8.98954253846367,626.798140637486,6605.09869308907,6885.42383382072,2.55314294949434e-06,0.00109065557569355,-0.000724042998626828,0.337333039055439,-0.662666960944561,-0.00611377740270548,2.28813789038521e-05
1232,1,1.2659222187338,8.04467403757279,616.280270190809,6580.9248117904,6897.06218902082,-1.06060463005858e-06,0.000789673046278893,-0.000309402355924249,0.29319813450331,-0.70680186549669,-0.00537991448641244,2.11812664271291e-05
1233,1,0.676932336749627,7.22505686377403,599.887108360749,6533.87349398924,6831.91380838729,2.18616825645168e-06,0.00111392383193373,-0.000428017694503069,0.236589936264203,-0.763410063735797,-0.00474942423073021,2.00771568324329e-05
1234,1,0.576209638629355,6.63685079447928,662.557880376449,6640.44359580227,6968.53600550347,-1.23896142953449e-06,0.0010726253516333,0.00241691526025534,0.16600818025096,-0.83399181974904,-0.00374976081497817,1.51186985106294e-05
1235,1,3.55123432922041,12.9620757327153,635.447640167431,6681.53496641632,6945.81390624865,-5.1741247589286e-08,0.000950090282880681,-0.000651489477604628,0.594813701726061,-0.405186298273939,-0.00956152983191948,3.21007376384376e-05
1236,1,1.35223472271133,8.22894516830252,606.788559017636,6560.16505802556,6837.64499516174,-9.71467827840704e-08,0.00115624697356971,0.00225999671965837,0.307473846094715,-0.692526153905285,-0.00563943795477285,2.23495818113202e-05
1237,1,0.518307211662647,7.54146737690974,600.408997708069,6535.51518499869,6829.61131967645,1.05768709747093e-06,0.000974571915578729,-0.000322006642818451,0.257769056925374,-0.742230943074626,-0.00504406622309274,2.0919990010754e-05
1238,1,0.576576987371697,6.63874798177547,657.451036770184,6647.52632325734,6955.22055225505,3.41887017565672e-06,0.00106609912344989,-0.000394842587411404,0.166220400405298,-0.833779599594701,-0.00378065323845841,1.53588731398181e-05
1239,1,1.50830167061942,8.50251357349483,609.107501307693,6562.50192106433,6873.03076116416,-4.40549922781184e-06,0.00109855931438236,-0.000643091509118676,0.319413935305412,-0.680586064694588,-0.00586213552515271,2.29170882929983e-05
1240,1,2.31730906118568,10.2362789910341,620.252975408839,6615.18834099253,6910.25847722168,-1.86809091477839e-06,0.000916827421507909,-0.000652860617265105,0.429844515564907,-0.570155484435093,-0.00733246625392511,2.66075202610101e-05
1241,1,2.91652615216765,11.5581771174669,627.679320952344,6653.38531569962,6943.01470587364,-2.85876885258078e-06,0.000982217776276023,-0.000742975156754255,0.511679535258165,-0.488320464741836,-0.00842909415267049,2.93368650714962e-05
1242,1,0.72161397500746,7.25331899131399,596.101746397475,6531.89102563892,6803.1889432672,2.16110529670038e-06,0.00113734865262078,-0.000439944211393595,0.239965513741461,-0.760034486258539,-0.00480895254329118,2.04124901985453e-05
1243,1,1.62076283418261,8.73793838166615,607.719195908764,6576.82762686624,6850.01652303252,-4.01554715841537e-07,0.00102000496453969,-0.000621771905571222,0.334919769864468,-0.665080230135532,-0.0060947374801266,2.36593641521573e-05
1244,1,0.674908038994673,7.23966371242052,599.453817937907,6529.29258334092,6831.30104619032,2.21393517313862e-06,0.0011132367904474,0.00297903874889016,0.238414431890532,-0.761585568109468,-0.00476808421695106,2.01468397591676e-05
1245,1,0.648789067381949,7.31813226477842,599.875646959661,6534.29146878017,6826.56935082729,-2.37703513337529e-07,0.000813444261787634,-0.000185217708349228,0.247455232609853,-0.752544767390147,-0.00484520646859084,2.03365740224219e-05
1246,1,0.576752720427028,6.63964726611456,658.274053655046,6643.63220632722,6975.87476290521,-6.40034617032552e-06,0.00109000018236809,-0.000405228463932872,0.166321031479756,-0.833678968520244,-0.00377676235411801,1.53225671437553e-05
1247,1,0.576254531340902,6.63708139617861,660.269786086697,6642.53466972434,6977.87893400832,-4.01165616535442e-06,0.00110711907707639,-0.000408479478210211,0.16603396983364,-0.83396603016636,-0.00376296889586389,1.52241934901763e-05
1248,1,3.29522116380173,12.359048374633,640.10538581076,6673.23404094485,6947.48998640938,1.93735000940382e-06,0.000942134926787053,-0.000610028160735965,0.550302612140118,-0.449697387859882,-0.0089513803921509,3.01635233549944e-05
1249,1,1.20734086177094,8.06331079777756,606.351795333748,6561.49329084603,6868.13290701751,-2.41855252155419e-06,0.000742959402108749,-0.000265341950580478,0.310297117302539,-0.689702882697461,-0.00551157354840822,2.19312842736454e-05
1250,1,1.23274016508801,7.95871844411492,602.460768159992,6549.44822691099,6862.45144568342,-3.54739179568543e-06,0.00108843275408746,-0.000538535416126251,0.28470809670573,-0.71529190329427,-0.00541789190478271,2.19273222173122e-05
1251,1,2.15975423070036,10.3141999369346,629.314161667157,6654.80372219273,6946.34523607952,-7.30689838108079e-07,0.000570146461199745,-0.000470420811325312,0.517824264884628,-0.482175735115371,-0.00742860167164726,2.6043571183691e-05
1252,1,2.29414736190988,10.1789102730578,620.668142533242,6617.46667538524,6927.42752174803,-2.23741201392698e-06,0.00107181073592557,-0.000749544240534305,0.424893018165344,-0.575106981834655,-0.00727336856096568,2.64230153364792e-05
1253,1,1.53833735030701,8.64757791640371,607.648156034649,6581.18307246218,6884.34801198402,-1.31162596751945e-06,0.000834970419462847,-0.000522817019373178,0.341485117347134,-0.658514882652866,-0.00603190191420574,2.34201738803044e-05
1254,1,0.606342977190916,7.37744675071818,597.548961960002,6538.94095336836,6836.48569943501,-5.50108712928999e-07,0.000749111723617606,-0.000334137119352817,0.251806365786027,-0.748193634213973,-0.00492098543941902,2.06613688526584e-05
1255,1,2.63946649614026,10.9420783941598,626.616701636258,6632.65937603753,6931.77425434164,-7.81423776880983e-07,0.000933739165346139,-0.000544429058209062,0.473094974402983,-0.526905025597017,-0.00789020490288952,2.7867363943551e-05
1256,1,0.577085745810825,6.64136856140062,657.077190134524,6640.50681179064,6954.57259132209,-3.97308030674606e-07,0.00106875770320602,-0.0003989078104496,0.166513712548404,-0.833486287451596,-0.00378524476361675,1.53824247564109e-05
1257,1,0.57640019422219,6.63783798559575,657.853809146088,6643.75350183399,6949.40026035668,1.66226461083534e-06,0.00107822730282031,-0.00039626401849091,0.166118594724707,-0.833881405275293,-0.0037774921311898,1.53379691756905e-05
1258,1,0.554028541537055,7.41068626183844,598.212857075542,6535.79641867302,6836.39041527738,-6.24558823220296e-07,0.000906554050780701,-0.000399762997403741,0.249747069162297,-0.750252930837704,-0.00493986407200932,2.07084189078622e-05
1259,1,0.575884884108298,6.63517186224783,662.084337585675,6643.60428707395,6961.11921607069,1.12200745437142e-06,0.00111701395394877,-0.000411255285143852,0.165820461985223,-0.834179538014777,-0.00375089131720742,1.51365028792567e-05
1260,1,0.576939359523204,6.64060535468041,654.719589238971,6650.14486403845,6952.96825970591,4.98277122271888e-07,0.00104539228950755,-0.0003878278657794,0.16642826882575,-0.83357173117425,-0.00379816181925527,1.54916258981339e-05
1261,1,1.48899100355014,8.44675917873703,608.119450716541,6575.04312538269,6890.19290132737,-2.23761861534004e-06,0.00105735463083806,-0.000595685793086886,0.313413819720604,-0.686586180279396,-0.00581595179190824,2.28408532385881e-05
1262,1,0.57665182964321,6.6391284453226,658.541948786955,6645.18650765561,6961.40290518812,-7.04002082631402e-07,0.00108254781747723,-0.000402594450861216,0.166262971880767,-0.833737028119233,-0.00377474388552013,1.53089068977805e-05
1263,1,0.576818299688412,6.63999058177431,659.017354831036,6642.62508692843,6997.75284042302,-1.34274741037973e-05,0.00110684435442514,-0.000412963796406984,0.166359455178755,-0.833640544821245,-0.00377282134960373,1.52888126949012e-05
1264,1,1.09767398586835,7.71416446903448,599.75851494992,6543.42450792069,6831.30074356241,1.01678138406515e-06,0.00106968243835111,-0.000489335972815752,0.26909955114662,-0.73090044885338,-0.0052124008375686,2.14454937160797e-05
1265,1,1.37712698006721,8.20004214709555,611.007250999313,6572.22346095659,6872.03338948193,-1.88238847611351e-06,0.0010700479448315,-0.000586453825235367,0.294782211548203,-0.705217788451797,-0.00555607691978077,2.19646029120219e-05
1266,1,2.17534626939954,9.83167937746607,635.798369042249,6626.38832552003,6941.48333122078,-1.27286016198317e-06,0.000923796724641792,-0.000528493663296103,0.385795451042598,-0.614204548957402,-0.00676572219940657,2.43214177990647e-05
1267,1,0.747374326663499,6.20243241300306,741.837152580944,6870.00232825003,7232.50374954836,-1.81595395841765e-05,0.000984111862061511,0.0022598709911108,0.096256390737427,-0.903743609262573,-0.00296220348306051,1.12705440540391e-05
1268,1,0.712968581213724,7.52385751719071,601.91788020358,6551.66420820845,6852.43808918316,6.149479414852e-07,0.000682306485031421,-0.000204832758754492,0.275666903994477,-0.724333096005523,-0.00504652837620052,2.07666323233091e-05
1269,1,0.904339037588159,7.69953726126995,605.798810231222,6560.50858321334,6844.32930969483,1.69545793413453e-07,0.000702921732233479,-0.000341202365234494,0.29438329245243,-0.70561670754757,-0.00519009260167967,2.09801115479044e-05
1270,1,1.98430739721532,9.51097145638768,609.828148080657,6593.76924448598,6886.31478544701,-2.41190913075409e-06,0.00103941077682766,-0.000687636202201247,0.384070483066229,-0.61592951693377,-0.00678807008874337,2.55746645214033e-05
1271,1,2.11682853740212,9.7686517477857,622.956699274516,6600.96697843666,6869.8297529384,6.22398635738604e-07,0.00140769058821137,0.00242652394808829,0.394638797682094,-0.605361202317906,-0.00686879951135953,2.51720685693485e-05
1272,1,0.492936551885932,7.68531053631313,599.25346862244,6545.73805888101,6832.98610988819,-1.46268855027998e-07,0.000975812027083069,-0.000477972440421581,0.266884325439822,-0.733115674560178,-0.00518902226923205,2.14013075174134e-05
1273,1,0.577248990095163,6.64222103454601,655.560561154739,6644.55813311727,6958.07493619243,-1.57954636153634e-07,0.0010515870011817,-0.000393508933484554,0.166609170081856,-0.833390829918145,-0.00379479766594388,1.54556646830928e-05
1274,1,0.872025027533132,7.93969620499862,609.490391642894,6577.69284730311,6895.88183085515,-1.75730963381958e-06,0.000515579363788692,-0.000291985925287008,0.333328988430219,-0.666671011569781,-0.0054195720494063,2.13732299538074e-05
1275,1,2.16165148285125,9.71637692503097,651.925842101934,6657.8282402522,6973.526028391,-4.67706163857773e-06,0.00108208319100798,-0.000827581388875842,0.361796320801073,-0.638203679198927,-0.00647310554481245,2.28616704765347e-05
1276,1,0.535250690503875,7.47453645129963,596.190293293769,6538.88394799595,6829.69130745758,1.88924933004785e-06,0.00106283378718458,-0.0004706303589046,0.253774002742411,-0.746225997257589,-0.00501692540458456,2.10287986343577e-05
1277,1,1.50444446456146,8.4962649113337,607.110044285249,6563.34392674641,6867.56369220861,-1.82429349997876e-06,0.00104770852657613,-0.00061529316008091,0.319262380355441,-0.680737619644559,-0.00587602670982356,2.30511824920012e-05
1278,1,1.9191105790195,9.36829132064622,613.138096920525,6591.12482187039,6872.5130443453,5.19059130341072e-07,0.00143596000356688,0.00255230301991105,0.374622478301729,-0.625377521698272,-0.00661966392075444,2.49197559156412e-05
1279,1,2.10116973933719,9.76430858878575,616.07086122018,6595.07433213806,6890.87976621094,-1.48217125229709e-06,0.00106505703997442,-0.000720019685104489,0.400125139477384,-0.599874860522616,-0.00695095272869885,2.57264676606865e-05
1280,1,1.26115195551208,7.80202103419251,651.922345044021,6650.36554698288,6979.62151684709,-2.69390443362685e-06,0.000867201571488272,-0.000407492043450475,0.247445959955681,-0.752554040044319,-0.00482949618307582,1.8357578027274e-05
1281,1,0.576418948623455,6.6379299963759,659.344808794304,6642.50295955075,6958.64294825173,-1.03126286299425e-06,0.00109422320082339,-0.00040433881804347,0.16612888731592,-0.83387111268408,-0.00376903533986744,1.52688906759226e-05
1282,1,0.576833570968604,6.64007113567647,656.694046483894,6645.72327616817,6951.79912295955,-3.47844231534875e-08,0.00106603673466168,-0.000395786948502064,0.166368471225777,-0.833631528774223,-0.00378624422191255,1.53973709898886e-05
1283,1,1.74363673956571,8.99279677411538,611.835733847778,6580.7469093028,6862.41743033395,-2.10210103159642e-07,0.00107783630187824,-0.000676637049764395,0.350606363814908,-0.649393636185092,-0.00628764313368745,2.4022881714893e-05
1284,1,4.22897206467317,13.997892976758,722.938428585342,6847.57642471827,7151.178541288,3.01471621893265e-06,0.000990524972341298,-0.00103719159960747,0.522750831847833,-0.477249168152167,-0.00902109648948752,2.67830509325607e-05
1285,1,1.52222378770441,8.52790940335286,608.190785320383,6572.84074092942,6883.15535181481,-2.1972173465236e-06,0.00114810804791304,-0.00067302631214261,0.320558973358083,-0.679441026641917,-0.00589373229840413,2.30548821306909e-05
1286,1,0.576044597810574,6.63600303931199,660.180849808576,6644.15460446518,6991.39786423272,-8.89498111720903e-06,0.00111586040553158,-0.000409096945077181,0.165913384030879,-0.834086615969121,-0.00376247645536386,1.52258214110071e-05
1287,1,0.920037024990444,7.1161121617789,647.182326533323,6623.14645159568,6930.48060596842,-8.87823140264859e-07,0.000843034792418819,-0.000444473000243306,0.20102524353384,-0.79897475646616,-0.00426322106044289,1.69898477412903e-05
1288,1,0.576327600057701,6.63746390260119,659.685752058048,6644.64706817965,6961.31576919789,6.57043885980615e-08,0.00109411088402405,-0.000404605641961098,0.166076751269764,-0.833923248730236,-0.00376665510027827,1.52520409874267e-05
1289,1,0.57666367342325,6.63919044577075,658.229017832204,6647.39776351704,6950.18827086435,1.83962760792245e-06,0.00107614565491792,-0.000400725286453962,0.166269909741722,-0.833730090258278,-0.00377659608628922,1.5323609579967e-05
1290,1,1.13801957086966,8.33522172134674,614.177908702347,6599.52265747453,6918.20531381504,-9.21206288329057e-07,0.000469730675558432,-0.000308493617922068,0.373386784668407,-0.626613215331593,-0.00576542658921631,2.20967689290009e-05
1291,1,1.36915235268429,8.19485519104606,610.401961669285,6565.67103500998,6857.6483851195,5.85753984326683e-07,0.0010738526956155,-0.000579954357817769,0.29595567601446,-0.704044323985541,-0.00555926010174919,2.19942644419189e-05
1292,1,0.576986451482076,6.6408550336585,656.844131484646,6641.29130362961,6944.87553796944,1.4812373713833e-06,0.00106603491588238,-0.000396558782085776,0.166456219408534,-0.833543780591466,-0.00378610939343669,1.53921522935003e-05
1293,1,0.576710604879915,6.63943251831716,659.539178269993,6640.36625906924,6987.7314302612,-9.81692153218308e-06,0.00110763743536017,-0.000412162393331528,0.166296998776941,-0.833703001223059,-0.00376931854822706,1.52633465035411e-05
1294,1,1.60685441211653,8.70942678291081,609.554140177202,6569.46287141628,6872.65966706156,2.21538756639192e-07,0.000916652856121789,-0.00053918594494462,0.333171335265085,-0.666828664734915,-0.00605013481763637,2.34403990982008e-05
1295,1,0.547060323770745,8.17356444479136,616.100490548032,6596.13288559111,6899.47427680325,-1.04338835308618e-07,0.000656289075769644,-0.000390230910852551,0.330703106054302,-0.669296893945698,-0.00554696089498333,2.15331904742055e-05
1296,1,0.85002152205772,7.03304375405038,651.921318615683,6626.59036343298,6922.33388846973,1.77557368197321e-06,0.000775276506427112,-0.000372302019968629,0.198784339625764,-0.801215660374236,-0.0041650827164492,1.6548283512229e-05
1297,1,0.676406897972341,7.14922674106598,606.77475968519,6541.24605843756,6846.50874840595,-2.3254359829898e-06,0.000870388874619684,-0.000356103526428342,0.227003246144565,-0.772996753855436,-0.00461722669237445,1.94179803508938e-05
